,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,74.0,54,,11.0,-,-,-,-,1,-,8.0,4.62s,-,-,-,,-,2,11,25.0,1,,100%,3.0,-,-,-,4,,3,62,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
1,,"Jorge
                
                  Taufua",2.0,Winger,,60:00,,-,-,-,-,-,-,-,,21.0,,13.0,139.0,49,,47.0,-,-,-,-,2,-,12.0,4.06s,-,-,-,,-,1,-,13.0,-,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,60:08,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,10,1,1,1,2,100%,-,,38.0,,7.0,74.0,-,,25.0,1,-,-,-,2,-,5.0,3.3s,-,-,-,,-,1,4,10.0,0.57,,79.2%,19.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,115.0,10,,46.0,-,-,-,-,1,-,11.0,3.91s,4,29,-,,-,-,6,16.0,0.46,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
4,,"Tom
                
                  Trbojevic",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,15.0,219.0,52,,39.0,-,1,1,-,1,1,13.0,3.94s,-,-,-,,-,-,1,14.0,0.07,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,58.0,-,,25.0,-,-,-,-,-,1,8.0,4s,-,-,-,,1,7,28,51.0,2.33,,75%,12.0,3,1,-,-,,13,357,-,6,1,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
6,,"Apisai
                
                  Koroisau",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,65.0,-,,31.0,-,-,-,-,1,-,8.0,3.64s,1,1,-,,1,4,36,49.0,3.27,,71.9%,23.0,5,4,-,-,,4,87,-,2,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
7,,"Darcy
                
                  Lussick",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,18.0,,8.0,82.0,31,,24.0,-,-,-,-,-,6,7.0,3.86s,-,-,-,,1,-,1,10.0,0.12,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:10,11:14,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
8,,"Lewis
                
                  Brown",14.0,Hooker,,69:00,,-,-,-,-,-,-,-,,35.0,,5.0,57.0,-,,25.0,-,-,-,-,2,2,4.0,3.69s,3,40,-,,-,-,52,56.0,10.4,,83.3%,30.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:42,19:52,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
9,,"Nate
                
                  Myles",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,39.0,,14.0,125.0,-,,44.0,-,-,-,-,1,14,13.0,3.98s,-,-,-,,1,-,1,15.0,0.07,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:46,20:05,Sea,7,2016-04-14T09:50:00Z,Sea Eagles vs Eels,2016
