,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Corey
                
                  Norman",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,31.0,,19.0,174.0,49,,58,-,-,-,-,3,-,-,-,3,29,-,,-,3,18,36.0,0.95,,85.7%,6.0,1,-,-,1,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,79:00,,12,3,-,-,-,-,-,,60.0,,16.0,153.0,19,,52,3,-,-,-,3,1,-,-,-,-,-,,-,1,2,18.0,0.12,,66.7%,8.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
2,,"Will
                
                  Hopoate",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,30.0,,18.0,145.0,5,,53,-,-,-,-,3,1,-,-,7,65,-,,-,1,12,27.0,0.67,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,35.0,,4.0,23.0,-,,11,-,2,2,-,1,1,-,-,-,-,-,,1,1,7,9.0,1.75,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
4,,"Ryan
                
                  Morgan",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,24.0,,5.0,55.0,-,,15,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,9.0,0.4,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
5,,"Luke
                
                  Kelly",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,28.0,,3.0,18.0,1,,5,-,-,-,-,1,-,-,-,-,-,-,,-,6,30,37.0,10,,100%,20.0,-,-,-,1,,5,110,-,2,1,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
6,,"Chris
                
                  Sandow",7.0,Halfback,,79:00,,4,-,2,3,-,66.67%,-,,37.0,,2.0,10.0,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,2,29,44.0,14.5,,62.5%,15.0,7,2,-,-,,14,488,-,1,2,-,1,-,,-,-,-,-,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
7,,"Junior
                
                  Paulo",22.0,Prop,,44:00,,-,-,-,-,-,-,-,,23.0,,11.0,116.0,-,,48,-,-,-,-,-,11,-,-,-,-,-,,-,3,1,12.0,0.09,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
8,,"Cody
                
                  Nelson",9.0,Hooker,,79:00,,-,-,-,-,-,-,-,,61.0,,2.0,25.0,-,,1,1,-,-,-,1,-,-,-,-,-,-,,2,1,90,93.0,45,,93.1%,54.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,32.0,,12.0,118.0,41,,40,-,1,-,-,-,9,-,-,-,-,-,,1,-,1,14.0,0.08,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
10,,"David
                
                  Gower",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,35.0,,10.0,90.0,-,,34,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.1,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,67:00,-,Eels,16,2015-06-27T09:30:00Z,Eels vs Dragons,2015
