,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Sam
                
                  Burgess",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,1,,15,131,17,,54,-,-,-,-,-,12,-,-,-,-,-,,-,-,5,18,0.33,,90.2%,37,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Rabbitohs,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
13,,"Nathan
                
                  Peats",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
14,,"Jeff
                
                  Lima",15.0,Interchange,,04:00,,-,-,-,-,-,-,-,,-,,13,137,32,,41,-,-,-,-,-,11,-,-,-,-,-,,1,-,2,16,0.15,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,04:00,-,Rabbitohs,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
15,,"Ben
                
                  Lowe",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,12,94,-,,25,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,15,0.17,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Rabbitohs,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
16,,"George
                
                  Burgess",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,1,,13,145,26,,63,-,-,-,-,3,10,-,-,1,5,-,,-,-,-,13,-,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Rabbitohs,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
0,,"Billy
                
                  Slater",1.0,Fullback,,78:00,,-,-,-,-,-,-,-,,1,,14.0,122.0,43,,45.0,-,1,1,-,3,-,-,-,3,30,-,,2,1,17,35.0,1.21,,85.7%,6,1,-,-,7,,2,72,1,-,1,-,-,-,,-,1,-,1,-,1,-,,78:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,2,,15.0,154.0,49,,41.0,-,-,-,-,-,1,-,-,-,-,-,,2,-,4,20.0,0.27,,100%,5,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
2,,"Will
                
                  Chambers",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,1,,11.0,110.0,2,,40.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,12.0,0.09,,77.8%,14,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
3,,"Junior
                
                  Sa'u",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,1,,7.0,73.0,-,,27.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,10.0,0.29,,85%,17,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
4,,"Mahe
                
                  Fonua",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,1,,16.0,163.0,33,,51.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,21.0,0.13,,62.5%,5,3,-,-,3,,1,8,1,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,79:00,,4,1,-,-,-,-,-,,-,,11.0,107.0,-,,31.0,1,-,-,-,5,-,-,-,1,13,-,,-,-,21,31.0,1.91,,95.7%,22,-,1,-,1,,1,8,-,-,1,-,-,1,,-,-,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,79:00,,1,-,-,-,-,-,1,,-,,7.0,57.0,-,,15.0,-,-,1,-,1,-,-,-,-,-,-,,-,2,27,46.0,3.86,,85%,17,1,2,-,-,,14,436,1,1,2,-,3,-,,-,-,-,1,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,-,,14.0,145.0,20,,62.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,-,14.0,-,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,79:00,,4,-,2,3,-,66.67%,-,,1,,9.0,74.0,6,,17.0,1,1,-,-,3,1,-,-,6,65,-,,-,4,104,111.0,11.56,,88.2%,45,4,2,-,1,,4,104,2,-,2,-,1,-,,-,-,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,1,,9.0,123.0,54,,41.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,12.0,0.22,,96.4%,27,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
10,,"Kevin
                
                  Proctor",17.0,2nd Row,,47:00,,4,1,-,-,-,-,-,,-,,7.0,57.0,-,,20.0,1,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,17.0,154.0,-,,48.0,-,-,-,-,1,15,-,-,2,13,-,,2,-,-,18.0,-,,92.3%,24,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,-,,8.0,87.0,-,,22.0,1,1,1,-,2,8,-,-,-,-,-,,2,-,1,9.0,0.13,,95%,38,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
13,,"Tohu
                
                  Harris",11.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,7.0,67.0,-,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,11.0,0.57,,100%,31,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
14,,"Jason
                
                  Ryles",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,13.0,143.0,39,,43.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,92.9%,26,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
15,,"Lagi
                
                  Setu",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,3.0,35.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,91.7%,22,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
16,,"Siosaia
                
                  Vave",16.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,3.0,38.0,14,,7.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Storm,6,2013-04-13T09:30:00Z,Rabbitohs vs Storm,2013
