,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Sean
                
                  O'Sullivan",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,15,91,-,,23,-,1,1,-,1,-,5,4.17s,-,-,-,,-,3,34,48.0,2.27,,89.3%,25.0,3,-,-,-,,6,198,-,2,-,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
7,,"Matthew
                
                  Lodge",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,56.0,,22,140,24,,34,-,-,-,-,4,13,13,2.65s,-,-,-,,1,1,9,25.0,0.41,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:30,34:29,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
8,,"Andrew
                
                  McCullough",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,38.0,,5,34,-,,9,-,-,-,-,-,1,3,3.12s,4,19,-,,-,1,78,78.0,15.6,,90.7%,39.0,1,3,-,-,,1,5,-,-,1,-,-,-,,-,-,-,1,-,-,-,,50:41,06:47,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
9,,"Payne
                
                  Haas",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,59.0,,16,164,-,,66,-,-,-,-,3,16,15,3.28s,-,-,-,,-,-,-,16.0,-,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:51,26:00,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
10,,"David
                
                  Fifita",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,12,98,-,,39,-,-,-,-,5,10,9,2.97s,2,6,-,,2,-,2,14.0,0.17,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,11,87,-,,23,-,-,-,-,2,10,8,3.58s,-,-,-,,2,-,3,13.0,0.27,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
12,,"Tevita
                
                  Pangai Junior",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,52.0,,12,117,23,,41,-,-,-,-,4,10,7,3.27s,-,-,-,,3,-,8,15.0,0.67,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,1,-,-,,80:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
13,,"Jake
                
                  Turpin",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,15.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,32,31.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,41.0,,17,135,-,,42,-,-,-,-,1,17,12,3.63s,-,-,-,,3,-,2,19.0,0.12,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,41:55,12:40,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
15,,"Thomas
                
                  Flegler",16.0,Interchange,,29:00,,4,1,-,-,-,-,-,,48.0,,12,109,-,,40,1,-,-,-,3,12,10,3.2s,-,-,-,,-,-,-,12.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:37,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
16,,"Patrick
                
                  Carrigan",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,9.0,,4,39,-,,15,-,-,-,-,-,4,4,2.53s,-,-,-,,-,-,-,4.0,-,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,15,2019-06-29T07:30:00Z,Knights vs Broncos,2019
