,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Joseph
                
                  Manu",4.0,Fullback,,80:00,,8,2,-,-,-,-,-,,98.0,,24.0,299.0,119,,64,2,1,1,-,10,-,19.0,3.21s,2,26,-,,-,1,4,26.0,0.17,,91.7%,11.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,47.0,,13.0,138.0,40,,40,-,-,1,-,5,-,10.0,3.64s,1,12,-,,3,-,1,14.0,0.08,,75%,6.0,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,18,2,3,7,2,55.56%,-,,53.0,,7.0,71.0,-,,11,1,-,-,-,3,-,2.0,4.74s,-,-,-,,1,-,4,11.0,0.57,,75%,12.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
3,,"Mitchell
                
                  Aubusson",17.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,7.0,59.0,-,,15,-,-,-,-,-,1,7.0,2.91s,-,-,-,,-,-,1,9.0,0.14,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
4,,"Ryan
                
                  Hall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,24.0,229.0,36,,68,-,-,-,-,2,2,23.0,3.12s,-,-,-,,-,-,2,25.0,0.08,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
5,,"Drew
                
                  Hutchison",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,41.0,,7.0,51.0,-,,11,1,-,-,-,2,-,5.0,3.13s,-,-,-,,-,-,22,33.0,3.14,,83.3%,15.0,1,2,-,-,,5,152,-,3,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,8.0,47.0,-,,1,-,-,1,-,-,-,3.0,3.53s,-,-,-,,-,2,42,61.0,5.25,,94.4%,17.0,1,-,-,2,,15,493,-,6,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
7,,"Isaac
                
                  Liu",13.0,Prop,,55:00,,4,1,-,-,-,-,-,,74.0,,16.0,166.0,64,,38,1,-,-,-,4,9,14.0,3.23s,-,-,-,,-,1,1,16.0,0.06,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:07,27:04,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,31.0,,2.0,6.0,-,,-,-,-,-,-,-,1,1.0,3.6s,1,4,-,,-,-,85,87.0,42.5,,95.1%,39.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,61:38,-,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,48.0,,16.0,173.0,-,,57,-,-,-,-,1,16,15.0,3.27s,-,-,-,,-,-,5,21.0,0.31,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:04,25:07,Roosters,14,2019-06-16T06:00:00Z,Roosters vs Bulldogs,2019
