,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,136.0,-,,64.0,-,1,-,-,6,14,-,-,-,-,-,,1,-,3,19.0,0.2,,82.9%,29.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,5.0,29.0,-,,13.0,-,-,-,-,1,4,-,-,-,-,-,,2,-,1,7.0,0.2,,88.9%,32.0,2,2,-,-,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
12,,"Corey
                
                  Parker",13.0,Lock,,05:00,,-,-,-,-,-,-,-,,1,,19.0,151.0,-,,66.0,-,-,-,-,3,18,-,-,1,7,-,,2,1,3,22.0,0.16,,98.1%,52.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,2.0,10.0,-,,3.0,-,-,-,-,1,-,-,-,2,10,-,,-,2,58,58.0,29,,92.6%,25.0,1,1,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
14,,"Scott
                
                  Anderson",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,8.0,41.0,-,,12.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
15,,"David
                
                  Hala",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,1,,6.0,54.0,17,,20.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
16,,"Nick
                
                  Slyney",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-,,1.0,6.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Broncos,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
0,,"Clint
                
                  Greenshields",19.0,Fullback,,77:00,,4,1,-,-,-,-,-,,1,,17.0,114.0,48,,34.0,1,-,-,-,3,-,-,-,3,24,-,,1,1,12,32.0,0.71,,100%,7.0,-,-,-,9,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
1,,"Ashley
                
                  Graham",21.0,Winger,,77:00,,4,1,-,-,-,-,-,,1,,15.0,127.0,42,,35.0,1,-,-,-,1,-,-,-,5,35,-,,-,-,2,20.0,0.13,,66.7%,4.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
2,,"Brent
                
                  Tate",3.0,Centre,,77:00,,-,-,-,-,-,-,-,,1,,11.0,103.0,-,,27.0,-,1,1,-,3,3,-,-,4,35,-,,1,2,8,18.0,0.73,,81.8%,18.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,1,,15.0,148.0,-,,33.0,1,-,-,-,2,2,-,-,5,41,-,,-,-,1,16.0,0.07,,80%,12.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
4,,"Antonio
                
                  Winterstein",5.0,Winger,,77:00,,-,-,-,-,-,-,-,,1,,14.0,125.0,22,,45.0,-,-,-,-,1,-,-,-,3,24,-,,-,-,3,18.0,0.21,,100%,4.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,77:00,,2,-,1,2,-,50%,-,,-,,13.0,86.0,-,,32.0,-,-,-,-,2,-,-,-,1,-,-,,1,6,39,72.0,3,,66.7%,10.0,3,2,-,1,,22,566,2,2,2,-,5,1,,-,-,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
6,,"Michael
                
                  Morgan",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,-,,8.0,84.0,-,,14.0,1,-,-,-,1,-,-,-,-,-,-,,-,4,20,30.0,2.5,,83.3%,20.0,3,1,-,-,,3,123,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
7,,"Matthew
                
                  Scott",8.0,Prop,,74:00,,-,-,-,-,-,-,-,,-,,19.0,189.0,22,,84.0,-,-,-,-,2,16,-,-,-,-,-,,1,-,5,24.0,0.26,,87.2%,41.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,74:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,-,,5.0,24.0,-,,6.0,-,1,1,-,1,1,-,-,4,24,-,,-,2,79,83.0,15.8,,95.3%,41.0,1,1,-,-,,1,28,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
9,,"James
                
                  Tamou",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,1,,14.0,114.0,14,,45.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,-,15.0,-,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
10,,"Tariq
                
                  Sims",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,-,,13.0,90.0,-,,38.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,2,15.0,0.15,,81%,34.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,7.0,51.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
12,,"Joel
                
                  Riethmuller",20.0,Lock,,56:00,,-,-,-,-,-,-,-,,1,,11.0,84.0,-,,37.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,3,13.0,0.27,,96.1%,49.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,56:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
13,,"Ray
                
                  Thompson",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,2.0,15.0,-,,3.0,-,-,-,-,-,-,-,-,2,15,-,,1,2,24,24.0,12,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
14,,"Gavin
                
                  Cooper",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,8.0,59.0,-,,24.0,-,-,-,-,-,7,-,-,1,1,-,,-,-,2,10.0,0.25,,89.7%,35.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
15,,"Scott
                
                  Bolton",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,7.0,0.17,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
16,,"Ashton
                
                  Sims",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Cowboys,6,2013-04-12T09:30:00Z,Broncos vs Cowboys,2013
