,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Joseph
                
                  Paulo",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,10.0,77.0,-,,27,-,-,-,-,-,7,-,-,-,-,-,,1,1,10,18.0,1,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Eels,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
15,,"Richie
                
                  Fa'aoso",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,8.0,55.0,9,,14,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,9.0,0.12,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Eels,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
16,,"Peni
                
                  Terepo",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,32.0,,4.0,26.0,-,,9,-,-,-,-,2,4,-,-,-,-,-,,-,1,-,5.0,-,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Eels,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
0,,"Billy
                
                  Slater",1.0,Fullback,,73:00,,8,2,-,-,-,-,-,,66.0,,10.0,75.0,14,,19.0,2,1,1,-,5,-,-,-,-,-,-,,1,-,18,30.0,1.8,,71.4%,5.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,73:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
1,,"Mahe
                
                  Fonua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,12.0,91.0,43,,23.0,-,1,1,-,1,1,-,-,-,-,-,,-,-,6,16.0,0.5,,61.5%,8.0,5,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,61.0,,15.0,201.0,4,,64.0,1,-,-,-,5,-,-,-,-,-,-,,1,-,2,16.0,0.13,,78.9%,15.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
3,,"Kurt
                
                  Mann",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,8.0,78.0,-,,23.0,-,-,-,-,6,-,-,-,3,20,-,,-,-,4,12.0,0.5,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,12.0,125.0,2,,40.0,-,-,-,-,6,-,-,-,-,-,-,,1,-,1,16.0,0.08,,75%,6.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,80.0,9,,15.0,-,-,-,-,5,-,-,-,-,-,-,,2,6,30,40.0,2.31,,84.2%,16.0,2,1,-,-,,2,44,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,62.0,4,,16.0,-,-,1,-,1,-,-,-,-,-,-,,-,4,36,56.0,3.6,,66.7%,12.0,1,5,-,-,,15,404,2,2,3,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,46.0,,19.0,174.0,-,,63.0,-,-,-,-,3,18,-,-,-,-,-,,1,1,5,23.0,0.26,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,4,5,-,80%,-,,53.0,,9.0,36.0,-,,14.0,-,-,-,-,-,2,-,-,6,24,-,,3,13,121,128.0,13.44,,92.5%,37.0,3,-,-,-,,4,115,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
9,,"Tim
                
                  Glasby",15.0,Prop,,34:00,,-,-,-,-,-,-,-,,32.0,,11.0,78.0,-,,43.0,-,-,-,-,3,11,-,-,-,-,-,,-,-,1,13.0,0.09,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,13.0,149.0,-,,52.0,-,1,1,-,-,13,-,-,-,-,-,,2,1,4,17.0,0.31,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,41.0,,12.0,112.0,-,,44.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,3,14.0,0.25,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,61:00,,4,1,-,-,-,-,-,,53.0,,15.0,130.0,32,,44.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,16.0,0.13,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,61:00,,-,-,-,-,-,-,-,,29.0,,9.0,72.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,7,15.0,0.78,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
14,,"Dayne
                
                  Weston",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,14.0,,6.0,49.0,21,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,7.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
15,,"Kenneath
                
                  Bromwich",19.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,5.0,42.0,8,,16.0,-,-,-,-,-,4,-,-,-,-,-,,-,2,2,7.0,0.4,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:00,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
16,,"Christian
                
                  Welch",20.0,Interchange,,-,,-,-,-,-,-,-,-,,13.0,,5.0,25.0,-,,7.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,9,2015-05-10T06:00:00Z,Eels vs Storm,2015
