,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,18.0,157.0,-,,61.0,-,-,-,-,-,17,13.0,4.04s,-,-,-,,2,2,8,25.0,0.44,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,126.0,-,,44.0,-,-,-,-,1,15,13.0,3.42s,-,-,-,,2,-,7,22.0,0.44,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,34.0,,12.0,86.0,-,,30.0,-,-,-,-,-,10,9.0,3.89s,-,-,-,,-,3,9,19.0,0.75,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,54:06,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
13,,"Billy
                
                  Slater",1.0,Interchange,,52:00,,-,-,-,-,-,-,-,,28.0,,17.0,138.0,49,,32.0,-,-,-,-,5,1,10.0,3.6s,1,13,-,,2,3,18,32.0,1.06,,66.7%,2.0,1,-,-,2,,1,-,-,-,1,-,-,-,,2,2,-,1,-,-,-,,51:52,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
14,,"Tim
                
                  Glasby",8.0,Interchange,,39:00,,-,-,-,-,-,-,-,,34.0,,9.0,80.0,26,,23.0,-,-,-,-,-,7,9.0,3.23s,-,-,-,,-,-,5,14.0,0.56,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:37,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
15,,"Christian
                
                  Welch",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,8.0,66.0,-,,19.0,-,-,-,-,-,8,7.0,3.95s,-,-,-,,1,1,1,9.0,0.12,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:38,-,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
16,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,39.0,,9.0,88.0,-,,41.0,-,-,-,-,4,9,7.0,4.01s,-,-,-,,2,-,-,9.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:34,09:35,Storm,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,64.0,17,,21.0,-,-,-,-,1,-,12.0,5.22s,2,11,-,,-,-,9,21.0,0.75,,90%,9.0,1,-,-,4,,1,11,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,139.0,51,,47.0,-,-,-,-,5,1,12.0,3.77s,-,-,-,,-,1,-,13.0,-,,90%,9.0,-,1,1,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,35.0,,12.0,157.0,-,,30.0,-,-,-,-,2,-,9.0,3.26s,3,14,-,,1,2,2,14.0,0.17,,70.6%,12.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,121.0,-,,44.0,-,-,-,-,2,1,11.0,3.88s,1,10,-,,-,4,-,12.0,-,,75%,12.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,4,-,2,2,-,100%,-,,7.0,,6.0,38.0,13,,8.0,-,-,-,-,1,1,6.0,3.69s,-,-,-,,-,-,2,8.0,0.33,,50%,4.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,51.0,-,,6.0,-,-,-,-,-,-,4.0,4.37s,-,-,-,,-,4,28,36.0,3.5,,73.7%,14.0,3,2,-,1,,2,71,-,-,1,-,-,-,,3,1,-,2,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,61.0,,7.0,61.0,-,,9.0,1,-,-,-,6,-,3.0,3.32s,2,27,-,,-,3,23,41.0,3.29,,68.3%,28.0,10,3,-,-,,13,477,1,-,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,20.0,,8.0,56.0,-,,17.0,-,-,-,-,-,8,5.0,5.02s,-,-,-,,2,2,-,9.0,-,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,24:38,22:02,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,71.0,,6.0,50.0,-,,16.0,-,-,-,-,-,1,6.0,4.69s,5,45,-,,-,4,99,101.0,16.5,,93.9%,62.0,-,4,-,-,,2,83,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,34.0,,8.0,62.0,-,,23.0,-,-,-,-,-,8,5.0,4.03s,-,-,-,,3,2,3,12.0,0.38,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:39,28:43,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,29.0,,11.0,95.0,-,,28.0,-,-,-,-,-,10,8.0,3.64s,-,-,-,,-,-,3,13.0,0.27,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,65:32,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,12.0,88.0,-,,26.0,-,-,-,-,-,11,11.0,3.63s,-,-,-,,-,-,1,14.0,0.08,,85%,51.0,4,5,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,41.0,,14.0,134.0,-,,49.0,-,-,-,-,-,14,12.0,4.03s,-,-,-,,-,5,3,18.0,0.21,,88.9%,40.0,2,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,34:41,26:30,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
13,,"Alex
                
                  Glenn",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,4.0,40.0,-,,16.0,-,-,-,-,1,4,4.0,3.72s,-,-,-,,-,-,3,7.0,0.75,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:37,04:11,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
14,,"Herman
                
                  Ese'ese",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,26.0,,13.0,127.0,17,,43.0,-,-,-,-,1,12,11.0,3.92s,-,-,-,,1,-,-,13.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:50,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
15,,"Jai
                
                  Arrow",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,27.0,,11.0,86.0,23,,24.0,-,-,-,-,1,8,10.0,4.36s,-,-,-,,-,-,3,13.0,0.27,,84.2%,16.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:17,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
16,,"Benji
                
                  Marshall",18.0,Interchange,,10:00,,-,-,-,-,-,-,-,,6.0,,2.0,9.0,-,,1.0,-,-,-,-,-,1,2.0,4.06s,-,-,-,,-,-,3,5.0,1.5,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:16,-,Broncos,3,2017-03-16T09:05:00Z,Storm vs Broncos,2017
