,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,17.0,144.0,-,,66,-,-,-,-,3,16,-,-,-,-,-,,3,1,2,20.0,0.12,,87.1%,27.0,2,2,-,-,,1,17,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,28.0,233.0,-,,96,-,1,-,-,5,26,-,-,-,-,-,,8,3,7,33.0,0.25,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
13,,"Peter
                
                  Wallace",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,1,,2.0,12.0,-,,-,-,-,-,-,-,-,-,-,1,6,-,,-,-,21,26.0,10.5,,70%,7.0,2,1,-,1,,2,21,-,-,1,-,1,-,,-,-,-,-,-,-,-,,15:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
14,,"David
                
                  Stagg",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,-,,6.0,49.0,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,1,1,9.0,0.17,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
15,,"Dunamis
                
                  Lui",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,8.0,65.0,-,,22,-,-,-,-,-,8,-,-,-,-,-,,1,1,1,10.0,0.13,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
16,,"Lama
                
                  Tasi",17.0,Interchange,,10:00,,-,-,-,-,-,-,-,,-,,4.0,20.0,-,,10,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,6.0,0.25,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Broncos,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
0,,"Josh
                
                  Morris",1.0,Fullback,,59:00,,-,-,-,-,-,-,-,,-,,3.0,36.0,-,,13.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,3.0,8.0,1.0,,90%,9.0,1,-,-,3,,1,2,-,-,1,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,54.0,-,,20.0,-,-,-,-,1,-,-,-,2,9,1,,-,1,6.0,12.0,0.86,,100%,5.0,-,-,-,-,,1,22,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
2,,"Timoteo
                
                  Lafai",3.0,Centre,,55:00,,-,-,-,-,-,-,-,,-,,7.0,55.0,-,,12.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,6.0,10.0,0.86,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,10.0,103.0,14,,50.0,-,-,-,-,9,1,-,-,2,14,-,,-,1,3.0,19.0,0.3,,65%,13.0,4,3,-,2,,2,59,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,8.0,73.0,17,,17.0,-,-,-,-,-,1,-,-,1,17,-,,1,-,5.0,13.0,0.63,,44.4%,4.0,3,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,1,,10.0,122.0,-,,6.0,3,-,-,-,8,1,-,-,-,-,-,,2,2,15.0,27.0,1.5,,66.7%,24.0,6,6,-,-,,6,170,1,2,1,1,-,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,3,-,1,2,-,50%,1,,-,,6.0,44.0,-,,9.0,-,-,-,-,5,-,-,-,-,-,-,,1,3,19.0,35.0,3.17,,55%,11.0,4,5,-,-,,6,131,-,1,2,-,-,2,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,8.0,59.0,-,,14.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2.0,10.0,0.25,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,7.0,68.0,-,,16.0,-,1,-,-,-,-,-,-,7,68,-,,2,3,100.0,101.0,14.29,,88.2%,45.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
9,,"Sam
                
                  Kasiano",16.0,Prop,,31:00,,-,-,-,-,-,-,-,,1,,8.0,77.0,15,,73.0,-,-,-,-,1,6,-,-,-,-,-,,3,-,2.0,12.0,0.25,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,-,,15.0,136.0,12,,50.0,-,-,-,-,2,14,-,-,-,-,-,,1,-,8.0,23.0,0.53,,81%,17.0,1,3,-,-,,1,17,-,1,-,-,-,-,,-,-,-,1,-,-,-,,74:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,12.0,73.0,-,,25.0,-,-,1,-,1,10,-,-,-,-,-,,-,-,7.0,18.0,0.58,,93.2%,41.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
12,,"Dale
                
                  Finucane",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,1,,11.0,85.0,-,,32.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,5.0,15.0,0.45,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,49:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
13,,"James
                
                  Graham",10.0,Interchange,,64:00,,-,-,-,-,-,-,-,,-,,18.0,148.0,16,,38.0,-,1,-,-,2,13,-,-,-,-,-,,1,2,7.0,22.0,0.39,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,8.0,58.0,9,,13.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2.0,9.0,0.25,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
15,,"Tim
                
                  Browne",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,1,,9.0,84.0,18,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,3.0,11.0,0.33,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
16,,"Ben
                
                  Barba",23.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,10.0,136.0,10,,51.0,2,1,-,-,3,-,-,-,-,-,-,,2,2,8.0,19.0,0.8,,66.7%,4.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Bulldogs,26,2013-09-05T09:45:00Z,Broncos vs Bulldogs,2013
