,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Manase
                
                  Fainu",9.0,Interchange,,54:00,,-,-,-,-,-,-,-,,41.0,,18.0,105.0,8,,14.0,-,-,-,-,3,4,5.0,4.27s,12,68,-,,4,2,68,79.0,3.78,,86.4%,19.0,-,3,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,54:00,-,Sea,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,17.0,,6.0,65.0,-,,26.0,-,-,-,-,2,6,5.0,3.78s,-,-,-,,1,-,1,7.0,0.17,,60%,3.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Sea,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,5.0,55.0,16,,12.0,-,-,-,-,-,4,5.0,4.36s,-,-,-,,-,-,-,5.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:41,-,Sea,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,10.0,93.0,19,,36.0,-,-,-,-,1,9,9.0,3.09s,-,-,-,,-,-,-,10.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:20,10:22,Sea,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,33.0,,17.0,146.0,47,,11.0,1,-,-,-,6,-,6.0,4.15s,2,18,-,,-,4,34,49.0,2,,16.7%,1.0,5,-,-,2,,3,58,-,1,2,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
1,,"Shaun
                
                  Kenny-Dowall",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,141.0,43,,40.0,-,-,-,-,3,4,12.0,3.08s,-,-,-,,-,-,4,18.0,0.31,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,79.0,-,,22.0,-,-,-,-,2,-,9.0,3.4s,-,-,-,,1,-,3,14.0,0.3,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,8.0,75.0,15,,22.0,-,-,-,-,1,-,8.0,3.93s,-,-,-,,-,-,5,11.0,0.63,,66.7%,10.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
4,,"Kurt
                
                  Mann",5.0,Winger,,74:00,,-,-,-,-,-,-,-,,20.0,,14.0,120.0,25,,25.0,-,-,-,-,-,-,12.0,3.52s,1,3,-,,2,-,4,19.0,0.29,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,73:55,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
5,,"Mason
                
                  Lino",6.0,Five-Eighth,,80:00,,2,-,1,1,-,100%,-,,26.0,,4.0,17.0,-,,2.0,-,-,-,-,-,-,3.0,3.73s,-,-,-,,-,-,16,23.0,4,,87.1%,27.0,2,2,-,-,,4,47,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,73.0,-,,8.0,-,-,-,-,-,-,6.0,3.21s,-,-,-,,-,-,44,60.0,3.38,,61.9%,13.0,6,2,-,-,,11,332,-,5,-,-,-,2,,2,1,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
7,,"David
                
                  Klemmer",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,50.0,,20.0,214.0,30,,71.0,-,-,-,-,-,18,18.0,3.58s,-,-,-,,-,1,2,22.0,0.1,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:42,32:33,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
8,,"Connor
                
                  Watson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,14.0,132.0,-,,15.0,1,-,-,-,2,6,8.0,2.9s,8,69,-,,1,3,96,106.0,6.86,,85.2%,46.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
9,,"Daniel
                
                  Saifiti",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,30.0,,14.0,98.0,-,,24.0,-,-,-,-,-,14,9.0,2.65s,-,-,-,,3,-,-,14.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,26:57,09:48,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,7.0,55.0,-,,18.0,-,-,-,-,-,7,9.0,3.76s,-,-,-,,-,-,-,9.0,-,,83.7%,36.0,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,13.0,99.0,-,,30.0,-,-,-,-,1,12,9.0,3.36s,-,-,-,,2,-,2,15.0,0.15,,90.2%,46.0,3,2,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,34.0,,7.0,53.0,-,,12.0,-,1,-,-,1,7,5.0,3.14s,-,-,-,,2,1,-,7.0,-,,96%,24.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:52,15:35,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
13,,"Jacob
                
                  Saifiti",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,23.0,,6.0,58.0,-,,19.0,-,-,-,-,-,6,5.0,3.36s,-,-,-,,-,-,-,6.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
14,,"James
                
                  Gavet",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,26.0,,8.0,83.0,-,,27.0,-,-,-,-,-,8,6.0,2.89s,-,-,-,,1,-,1,9.0,0.13,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:15,-,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
15,,"Sione
                
                  Mata'utia",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,26.0,,7.0,41.0,-,,16.0,-,-,-,-,-,7,6.0,3.77s,-,-,-,,-,-,3,9.0,0.43,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:58,12:12,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
16,,"Aidan
                
                  Guerra",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,26.0,,5.0,49.0,-,,13.0,-,-,-,-,-,5,5.0,3.92s,-,-,-,,-,-,-,5.0,-,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:08,06:05,Knights,20,2019-08-03T05:00:00Z,Sea Eagles vs Knights,2019
