,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Kurtis
                
                  Rowe",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,12.0,74.0,37,,35.0,-,-,-,-,2,1,-,-,-,-,-,,-,1,19,33.0,1.58,,66.7%,4.0,2,-,-,7,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
1,,"Cory
                
                  Paterson",3.0,Winger,,80:00,,-,-,-,1,-,-,-,,8.0,,11.0,95.0,-,,33.0,-,-,-,-,1,3,-,-,1,-,-,,1,-,4,15.0,0.36,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
2,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,10.0,86.0,-,,34.0,-,-,-,-,-,2,-,-,1,6,-,,-,-,3,15.0,0.3,,88%,22.0,3,-,-,-,,1,23,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
3,,"Blake
                
                  Austin",7.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,92.0,-,,26.0,-,-,-,-,-,-,-,-,1,13,-,,1,-,13,24.0,1.3,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
4,,"Jy
                
                  Hitchcox",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,13.0,77.0,9,,29.0,1,-,-,-,4,1,-,-,4,22,-,,-,-,2,17.0,0.15,,83.3%,5.0,1,-,-,5,,1,14,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
5,,"Mitchell
                
                  Moses",1.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,5.0,45.0,-,,15.0,-,1,1,-,1,-,-,-,-,-,-,,1,1,26,31.0,5.2,,84.2%,16.0,3,-,-,-,,1,19,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
6,,"Luke
                
                  Brooks",22.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,3.0,12.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,26,41.0,8.67,,75%,12.0,3,1,-,-,,11,324,1,1,3,1,1,2,,-,-,-,-,-,-,-,,80:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,22.0,,10.0,83.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,12.0,0.3,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,47.0,,4.0,16.0,-,,2.0,-,-,-,-,-,-,-,-,4,16,-,,-,3,62,68.0,15.5,,88.4%,38.0,2,3,-,-,,6,174,-,-,1,-,1,-,,-,-,-,-,-,-,-,,66:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,19.0,,11.0,120.0,36,,41.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,12.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
10,,"Curtis
                
                  Sironen",6.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,30.0,,4.0,34.0,-,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,8.0,0.5,,77.3%,34.0,7,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,74:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
11,,"Dene
                
                  Halatau",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,35.0,,8.0,59.0,-,,23.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,14,22.0,1.75,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
12,,"Adam
                
                  Blair",11.0,Lock,,48:00,,-,-,-,-,-,-,-,,20.0,,10.0,85.0,-,,41.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,13.0,0.3,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
13,,"Sauaso
                
                  Sue",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,27.0,,7.0,74.0,-,,31.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,8.0,0.14,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
14,,"Ava
                
                  Seumanufagai",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,19.0,,6.0,50.0,15,,14.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
15,,"Martin
                
                  Taupau",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,15.0,,10.0,99.0,3,,44.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,10.0,-,,68.8%,11.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
16,,"Jack
                
                  Buchanan",21.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,11.0,122.0,33,,44.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,11.0,-,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Wests,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,27.0,,15.0,156.0,59,,31.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,10.0,25.0,0.67,,66.7%,4.0,1,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
1,,"Daniel
                
                  Tupou",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,10.0,93.0,-,,23.0,1,-,-,-,1,-,-,-,-,-,-,,1,-,1.0,15.0,0.1,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,7.0,75.0,-,,26.0,-,1,-,-,2,-,-,-,1,12,-,,-,1,7.0,15.0,1.0,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,23,2014-08-16T09:30:00Z,Wests Tigers vs Roosters,2014
