,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
33,Interchange,,                   Iosia Soliola,                   Paul Vaughan,,Raiders,60:06,Wests Tigers vs Raiders,2016
34,Penalty - Offside Downtown,Josh Papalii,,,,Raiders,60:04,Wests Tigers vs Raiders,2016
35,Tigers Interchange,,                   Elijah Taylor,                   Sauaso Sue,,Wests,58:22,Wests Tigers vs Raiders,2016
36,Penalty - Flop,Elliott Whitehead,,,,Raiders,58:01,Wests Tigers vs Raiders,2016
37,Interchange,,                   Clay Priest,                   Kurt Baptiste,,Raiders,56:37,Wests Tigers vs Raiders,2016
38,Kick Bomb,Luke Brooks,,,,Wests Tigers,56:19,Wests Tigers vs Raiders,2016
39,Tigers Interchange,,                   Josh Aloiai,                   Dene Halatau,,Wests,56:09,Wests Tigers vs Raiders,2016
40,Error,Mitchell Moses,,,,Wests Tigers,54:00,Wests Tigers vs Raiders,2016
41,Interchange,,                   Joseph Tapine,                   Shannon Boyd,,Raiders,53:41,Wests Tigers vs Raiders,2016
42,Kick Bomb,Mitchell Moses,,,,Wests Tigers,53:24,Wests Tigers vs Raiders,2016
43,Tigers Interchange,,                   Ava Seumanufagai,                   Aaron Woods,,Wests,52:40,Wests Tigers vs Raiders,2016
44,Tigers Interchange,,                   Chris Lawrence,                   Michael Chee-Kam,,Wests,51:05,Wests Tigers vs Raiders,2016
45,Conversion-Made,Jarrod Croker,,,10-36,Raiders,51:01,Wests Tigers vs Raiders,2016
46,Try,Joseph Leilua,,,10-34,Raiders,49:37,Wests Tigers vs Raiders,2016
47,Linebreak,Elliott Whitehead,,,,Raiders,49:31,Wests Tigers vs Raiders,2016
48,Error,Tim Grant,,,,Wests Tigers,48:08,Wests Tigers vs Raiders,2016
49,Interchange - HIA,,                   Luke Bateman,                   Iosia Soliola,,Raiders,48:04,Wests Tigers vs Raiders,2016
50,Penalty - Slow Peel,Josh Hodgson,,,,Raiders,48:03,Wests Tigers vs Raiders,2016
51,Penalty - Dangerous Tackle,Jordan Rapana,,,,Raiders,47:11,Wests Tigers vs Raiders,2016
52,Error,Jack Wighton,,,,Raiders,46:20,Wests Tigers vs Raiders,2016
53,Penalty - Dangerous Tackle,Tim Simona,,,,Wests Tigers,45:31,Wests Tigers vs Raiders,2016
54,Error,Tim Simona,,,,Wests Tigers,44:23,Wests Tigers vs Raiders,2016
55,Tigers Interchange - Sin Bin Return,Tim Simona,,,,Wests,44:22,Wests Tigers vs Raiders,2016
56,Penalty - Slow Peel,Josh Papalii,,,,Raiders,43:44,Wests Tigers vs Raiders,2016
57,Penalty - Shoulder Charge,Clay Priest,,,,Raiders,42:57,Wests Tigers vs Raiders,2016
58,Conversion-Made,Jordan Rankin,,,10-30,Wests Tigers,42:05,Wests Tigers vs Raiders,2016
59,Try,Tim Grant,,,8-30,Wests Tigers,40:46,Wests Tigers vs Raiders,2016
60,Linebreak,Tim Grant,,,,Wests Tigers,40:46,Wests Tigers vs Raiders,2016
61,Linebreak,Mitchell Moses,,,,Wests Tigers,40:32,Wests Tigers vs Raiders,2016
62,Conversion-Made,Jarrod Croker,,,4-30,Raiders,39:27,Wests Tigers vs Raiders,2016
63,Try,Josh Papalii,,,4-28,Raiders,37:46,Wests Tigers vs Raiders,2016
64,Linebreak,Josh Papalii,,,,Raiders,37:45,Wests Tigers vs Raiders,2016
65,Penalty - Slow Peel,Tim Grant,,,,Wests Tigers,36:54,Wests Tigers vs Raiders,2016
66,Kick Bomb,Mitchell Moses,,,,Wests Tigers,36:23,Wests Tigers vs Raiders,2016
67,Conversion-Made,Jarrod Croker,,,4-24,Raiders,33:37,Wests Tigers vs Raiders,2016
68,Try,Josh Hodgson,,,4-22,Raiders,32:11,Wests Tigers vs Raiders,2016
69,Linebreak,Josh Hodgson,,,,Raiders,32:11,Wests Tigers vs Raiders,2016
70,Penalty - Marker Not Square,Josh Addo-Carr,,,,Wests Tigers,31:06,Wests Tigers vs Raiders,2016
71,Linebreak,Jack Wighton,,,,Raiders,30:55,Wests Tigers vs Raiders,2016
72,Tigers Interchange,,                   Aaron Woods,                   Tim Grant,,Wests,29:40,Wests Tigers vs Raiders,2016
73,Tigers Interchange,,                   Dene Halatau,                   Tim Grant,,Wests,29:39,Wests Tigers vs Raiders,2016
74,Tigers Interchange,,                   Dene Halatau,                   Joel Edwards,,Wests,29:39,Wests Tigers vs Raiders,2016
75,Conversion-Made,Jarrod Croker,,,4-18,Raiders,29:36,Wests Tigers vs Raiders,2016
76,Interchange,,                   Iosia Soliola,                   Clay Priest,,Raiders,28:13,Wests Tigers vs Raiders,2016
77,Try,Josh Papalii,,,4-16,Raiders,28:07,Wests Tigers vs Raiders,2016
78,Linebreak,Josh Papalii,,,,Raiders,28:06,Wests Tigers vs Raiders,2016
79,Error,Luke Brooks,,,,Wests Tigers,27:32,Wests Tigers vs Raiders,2016
80,Error,Mitchell Moses,,,,Wests Tigers,26:34,Wests Tigers vs Raiders,2016
81,Tigers Interchange - Sin Bin Return,Mitchell Moses,,,,Wests,26:33,Wests Tigers vs Raiders,2016
82,Error,Mitchell Moses,,,,Wests Tigers,25:22,Wests Tigers vs Raiders,2016
83,Tigers Interchange - Sin Bin Return,Mitchell Moses,,,,Wests,25:21,Wests Tigers vs Raiders,2016
84,Tigers Interchange,,                   Sauaso Sue,                   Ava Seumanufagai,,Wests,24:02,Wests Tigers vs Raiders,2016
85,Penalty - Marker Not Square,Iosia Soliola,,,,Raiders,24:02,Wests Tigers vs Raiders,2016
86,Conversion-Missed,Jordan Rankin,,,,Wests Tigers,22:58,Wests Tigers vs Raiders,2016
87,Interchange,,                   Paul Vaughan,                   Luke Bateman,,Raiders,21:40,Wests Tigers vs Raiders,2016
88,Interchange,,                   Shannon Boyd,                   Joseph Tapine,,Raiders,21:40,Wests Tigers vs Raiders,2016
89,Video Referee,Try,,,,Wests Tigers,21:40,Wests Tigers vs Raiders,2016
90,Try,Josh Aloiai,,,4-12,Wests Tigers,21:35,Wests Tigers vs Raiders,2016
91,Linebreak,Mitchell Moses,,,,Wests Tigers,21:31,Wests Tigers vs Raiders,2016
92,Conversion-Made,Jarrod Croker,,,0-12,Raiders,19:08,Wests Tigers vs Raiders,2016
93,Try,Jordan Rapana,,,0-10,Raiders,17:27,Wests Tigers vs Raiders,2016
94,Linebreak,Jordan Rapana,,,,Raiders,17:24,Wests Tigers vs Raiders,2016
95,Tigers Interchange - Sin Bin Return,Luke Brooks,,,,Wests,17:20,Wests Tigers vs Raiders,2016
96,Error,Luke Brooks,,,,Wests Tigers,17:20,Wests Tigers vs Raiders,2016
97,Interchange - Sin Bin Return,Iosia Soliola,,,,Raiders,16:26,Wests Tigers vs Raiders,2016
98,Error,Iosia Soliola,,,,Raiders,16:26,Wests Tigers vs Raiders,2016
99,Error,Kevin Naiqama,,,,Wests Tigers,15:12,Wests Tigers vs Raiders,2016
100,Kick Bomb,Aidan Sezer,,,,Raiders,14:05,Wests Tigers vs Raiders,2016
101,Error,Elijah Taylor,,,,Wests Tigers,12:42,Wests Tigers vs Raiders,2016
102,Tigers Interchange - Sin Bin Return,Elijah Taylor,,,,Wests,12:41,Wests Tigers vs Raiders,2016
103,Penalty - Crowding,Josh Hodgson,,,,Raiders,11:52,Wests Tigers vs Raiders,2016
104,Conversion-Made,Jarrod Croker,,,0-6,Raiders,10:30,Wests Tigers vs Raiders,2016
105,Try,Jarrod Croker,,,0-4,Raiders,08:59,Wests Tigers vs Raiders,2016
106,Penalty - Leg Pull,Chris Lawrence,,,,Wests Tigers,07:48,Wests Tigers vs Raiders,2016
107,Error,Aaron Woods,,,,Wests Tigers,07:02,Wests Tigers vs Raiders,2016
108,Linebreak,Jordan Rapana,,,,Raiders,05:51,Wests Tigers vs Raiders,2016
109,Error,Jordan Rapana,,,,Raiders,03:45,Wests Tigers vs Raiders,2016
110,Tigers Interchange - Sin Bin Return,Chris Lawrence,,,,Wests,02:44,Wests Tigers vs Raiders,2016
111,Error,Chris Lawrence,,,,Wests Tigers,02:44,Wests Tigers vs Raiders,2016
112,Penalty - Hand in the Ruck,Sam Williams,,,,Raiders,01:53,Wests Tigers vs Raiders,2016
113,Error,Josh Hodgson,,,,Raiders,00:42,Wests Tigers vs Raiders,2016
114,Penalties - Other,Tim Simona,,,,Wests Tigers,00:02,Wests Tigers vs Raiders,2016
115,KICK OFF,,,,,,00:00,Wests Tigers vs Raiders,2016
