,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,58.0,,22.0,188.0,63,,44.0,1,-,-,-,7,-,16.0,3.9s,-,-,-,,3,-,11,33.0,0.5,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
1,,"Kurt
                
                  Mann",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,70.0,9,,24.0,-,-,-,-,3,1,8.0,3.6s,2,21,-,,-,-,3,14.0,0.33,,100%,3.0,-,-,-,2,,1,27,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,58.0,,13.0,113.0,-,,31.0,-,-,-,-,8,-,10.0,3.05s,-,-,-,,-,-,1,13.0,0.08,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
3,,"Taane
                
                  Milne",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,16.0,140.0,-,,41.0,-,2,-,-,-,-,11.0,3.7s,-,-,-,,4,-,2,16.0,0.12,,66.7%,10.0,3,2,-,-,,2,36,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,49.0,,18.0,148.0,37,,46.0,1,-,1,-,5,-,16.0,3.23s,2,23,-,,1,-,4,22.0,0.22,,90%,9.0,-,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,16,1,5,5,1,100%,-,,69.0,,9.0,79.0,-,,17.0,1,-,1,-,3,-,4.0,4.46s,-,-,-,,2,2,32,45.0,3.56,,92.3%,12.0,1,-,-,-,,6,202,-,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,8.0,55.0,-,,7.0,-,1,2,-,2,-,2.0,3.6s,1,15,-,,1,1,43,56.0,5.38,,92.9%,13.0,1,-,-,1,,10,290,1,1,4,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
7,,"Russell
                
                  Packer",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,36.0,,11.0,119.0,29,,37.0,-,-,-,-,-,9,9.0,3.61s,-,-,-,,2,-,-,11.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:01,20:38,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
8,,"Jake
                
                  Marketo",17.0,Hooker,,14:00,,-,-,-,-,-,-,-,,7.0,,3.0,28.0,-,,9.0,-,-,-,-,-,1,2.0,3.86s,2,16,-,,-,-,20,21.0,6.67,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,14:25,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
9,,"Mike
                
                  Cooper",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,25.0,,13.0,106.0,-,,31.0,-,-,-,-,1,11,10.0,4.73s,-,-,-,,1,-,6,17.0,0.46,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:37,18:04,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,40.0,,8.0,76.0,-,,26.0,-,-,-,-,1,8,8.0,3.56s,-,-,-,,-,-,5,13.0,0.62,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:14,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,18.0,,4.0,29.0,-,,8.0,-,-,-,-,1,4,4.0,3.31s,-,-,-,,-,-,-,4.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:09,18:03,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61.0,,13.0,86.0,-,,16.0,-,1,1,-,-,8,5.0,3.25s,-,-,-,,2,-,18,27.0,1.38,,92%,46.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
13,,"Mitch
                
                  Rein",9.0,Interchange,,66:00,,4,1,-,-,-,-,-,,46.0,,8.0,50.0,-,,18.0,-,-,-,-,-,1,7.0,4.71s,6,29,-,,-,5,74,84.0,9.25,,88.9%,40.0,4,1,-,-,,2,63,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:35,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
14,,"Tariq
                
                  Sims",14.0,Interchange,,43:00,,8,2,-,-,-,-,-,,76.0,,14.0,139.0,-,,39.0,1,-,-,-,8,13,10.0,3.5s,-,-,-,,1,-,3,17.0,0.21,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:54,02:07,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
15,,"Will
                
                  Matthews",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,25.0,,11.0,72.0,9,,26.0,-,-,-,-,1,9,9.0,3.82s,-,-,-,,-,-,2,13.0,0.18,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:43,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
16,,"Luciano
                
                  Leilua",21.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,5.0,57.0,-,,21.0,-,-,-,-,1,4,3.0,3.77s,-,-,-,,1,1,5,9.0,1,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:47,-,Dragons,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,55.0,,10.0,109.0,19,,12.0,1,-,1,-,4,-,7.0,3.85s,1,9,-,,1,-,19,29.0,1.9,,71.4%,5,2,-,-,3,,1,-,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,40:00,,-,-,-,-,-,-,-,,24.0,,11.0,156.0,28,,41.0,1,-,1,-,-,-,8.0,3.48s,1,7,-,,1,-,2,12.0,0.18,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:02,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,110.0,3,,32.0,-,-,-,-,1,-,11.0,4.2s,1,8,-,,-,-,3,15.0,0.25,,63.2%,12,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,117.0,15,,35.0,-,-,-,-,2,-,11.0,3.46s,-,-,-,,2,-,-,15.0,-,,78.6%,11,1,2,-,1,,1,6,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,14.0,161.0,57,,46.0,-,-,-,-,3,-,11.0,3.29s,-,-,-,,-,-,3,16.0,0.21,,50%,3,2,1,1,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,6,-,1,3,2,60%,-,,21.0,,4.0,41.0,-,,7.0,-,-,-,-,1,-,2.0,3.28s,-,-,-,,-,-,24,32.0,6,,63%,17,8,2,-,-,,6,191,-,3,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,35.0,-,,9.0,-,1,-,-,-,-,4.0,4.11s,-,-,-,,1,5,29,41.0,4.83,,89.7%,26,2,1,-,1,,7,114,-,4,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,57.0,,17.0,172.0,16,,55.0,-,-,-,-,1,16,13.0,2.72s,-,-,-,,3,-,1,20.0,0.06,,92.5%,37,-,3,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,30:40,28:03,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,26.0,,3.0,24.0,-,,3.0,-,-,-,-,-,-,1.0,3.52s,3,24,-,,-,3,94,98.0,31.33,,79.5%,35,7,2,-,-,,4,77,1,-,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
9,,"Matt
                
                  Prior",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,40.0,,11.0,125.0,39,,48.0,-,-,-,-,-,8,8.0,3s,-,-,-,,1,1,-,11.0,-,,84.8%,28,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:42,26:03,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,12.0,132.0,-,,23.0,2,-,-,-,2,11,7.0,3.27s,-,-,-,,2,1,4,15.0,0.33,,86.5%,32,3,2,-,-,,1,35,1,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,23,2016-08-13T09:30:00Z,Dragons vs Sharks,2016
