,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Brad
                
                  Takairangi",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,34.0,,7.0,64.0,-,,19,-,-,-,-,1,6,3.0,4.03s,-,-,-,,2,-,4,9.0,0.57,,95.8%,23.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:28,18:39,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
12,,"Tepai
                
                  Moeroa",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,44.0,,9.0,85.0,-,,35,-,-,-,-,-,9,8.0,3.14s,-,-,-,,1,-,1,10.0,0.11,,92.3%,36.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:31,05:58,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
13,,"Jaeman
                
                  Salmon",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,2.0,,3.0,10.0,-,,-,-,-,-,-,-,-,1.0,3.48s,-,-,-,,-,-,5,7.0,1.67,,75%,3.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:29,-,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
14,,"Kane
                
                  Evans",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,26.0,,7.0,85.0,18,,37,-,-,-,-,-,6,6.0,3.05s,-,-,-,,1,-,-,7.0,-,,83.3%,20.0,1.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:41,-,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
15,,"David
                
                  Gower",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,41.0,,9.0,83.0,-,,20,1,-,1,-,1,7,5.0,2.94s,-,-,-,,1,-,3,9.0,0.33,,92%,23.0,1.0,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:53,-,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
16,,"Oregon
                
                  Kaufusi",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,35.0,,11.0,101.0,14,,41,-,-,-,-,-,10,10.0,3.28s,-,-,-,,-,-,-,11.0,-,,87.9%,29.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:35,12:42,Eels,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,106.0,,16.0,259.0,29,,67.0,2,3,3,-,11,1,10.0,4.18s,1,23,-,,3,-,12,28.0,0.75,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,62.0,,19.0,236.0,35,,70.0,3,-,-,-,5,1,15.0,3.54s,-,-,-,,1,-,1,21.0,0.05,,100%,3.0,-,-,-,1,,1,11,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,24,3,5,8,1,66.67%,-,,105.0,,13.0,137.0,-,,30.0,3,3,1,-,10,-,5.0,3.26s,1,18,-,,1,-,9,19.0,0.69,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,63.0,,11.0,186.0,-,,44.0,2,1,1,-,5,-,8.0,3.1s,3,72,-,,-,1,7,17.0,0.64,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,77.0,,25.0,314.0,34,,88.0,3,-,-,-,5,1,21.0,3.93s,-,-,-,,-,-,9,32.0,0.36,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,5.0,49.0,-,,14.0,-,1,1,-,-,-,3.0,3.75s,2,19,-,,-,-,28,37.0,5.6,,91.7%,22.0,2,-,-,-,,4,60,1,2,2,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,5.0,35.0,-,,10.0,-,1,1,-,-,-,1.0,2.92s,-,-,-,,1,-,31,48.0,6.2,,53.8%,7.0,4,2,-,-,,12,288,-,8,1,-,1,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,24:00,,-,-,-,-,-,-,-,,21.0,,4.0,45.0,-,,24.0,-,-,-,-,-,4,4.0,4.15s,-,-,-,,-,-,2,6.0,0.5,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:53,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,44.0,,2.0,14.0,-,,5.0,-,1,1,-,-,1,1.0,2.92s,1,5,-,,-,5,109,108.0,54.5,,93.6%,44.0,1,2,-,-,,1,18,-,1,-,-,-,-,,1,1,-,2,-,-,-,,75:27,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,23.0,,10.0,116.0,32,,47.0,-,-,-,-,-,7,11.0,3.92s,-,-,-,,-,-,-,11.0,-,,86.7%,13.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:19,10:32,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,37.0,,10.0,114.0,-,,40.0,-,-,-,-,1,10,7.0,3.57s,-,-,-,,1,-,4,14.0,0.4,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:11,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
11,,"Mitchell
                
                  Aubusson",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,97.0,-,,35.0,-,-,-,-,1,9,8.0,3.44s,-,-,-,,1,1,3,12.0,0.3,,82.4%,28.0,-,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
12,,"Isaac
                
                  Liu",12.0,Lock,,39:00,,-,-,-,-,-,-,-,,34.0,,10.0,108.0,-,,47.0,-,-,-,-,1,10,9.0,2.85s,-,-,-,,-,3,1,11.0,0.1,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:22,13:21,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
13,,"Victor
                
                  Radley",13.0,Interchange,,45:00,,-,-,-,-,-,-,-,,21.0,,3.0,32.0,14,,11.0,-,-,-,-,-,2,2.0,3.64s,-,-,-,,1,2,13,16.0,4.33,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:17,04:33,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,15.0,181.0,51,,70.0,-,-,-,-,1,12,15.0,3.49s,-,-,-,,-,-,3,18.0,0.2,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:33,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
15,,"Ryan
                
                  Matterson",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,35.0,,11.0,137.0,40,,48.0,-,-,-,-,-,8,11.0,3.53s,-,-,-,,-,-,5,16.0,0.45,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:41,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
16,,"Lindsay
                
                  Collins",18.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,5.0,68.0,13,,30.0,-,-,-,-,-,4,5.0,3.86s,-,-,-,,-,-,-,5.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:49,-,Roosters,25,2018-09-01T09:45:00Z,Eels vs Roosters,2018
